hcp_257542_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_257542_hemi-R_img.nii.gz
hcp_257845_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_257845_hemi-L_img.nii.gz
hcp_257845_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_257845_hemi-R_img.nii.gz
hcp_257946_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_257946_hemi-L_img.nii.gz
hcp_257946_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_257946_hemi-R_img.nii.gz
hcp_263436_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_263436_hemi-L_img.nii.gz
hcp_263436_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_263436_hemi-R_img.nii.gz
hcp_268850_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_268850_hemi-L_img.nii.gz
hcp_268850_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_268850_hemi-R_img.nii.gz
hcp_270332_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_270332_hemi-L_img.nii.gz
hcp_270332_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_270332_hemi-R_img.nii.gz
hcp_275645_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_275645_hemi-L_img.nii.gz
hcp_275645_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_275645_hemi-R_img.nii.gz
hcp_280739_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_280739_hemi-L_img.nii.gz
hcp_280739_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_280739_hemi-R_img.nii.gz
hcp_280941_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_280941_hemi-L_img.nii.gz
hcp_280941_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_280941_hemi-R_img.nii.gz
hcp_281135_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_281135_hemi-L_img.nii.gz
hcp_281135_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_281135_hemi-R_img.nii.gz
hcp_283543_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_283543_hemi-L_img.nii.gz
hcp_283543_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_283543_hemi-R_img.nii.gz
hcp_285345_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_285345_hemi-L_img.nii.gz
hcp_285345_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_285345_hemi-R_img.nii.gz
hcp_285446_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_285446_hemi-L_img.nii.gz
hcp_285446_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_285446_hemi-R_img.nii.gz
hcp_286347_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_286347_hemi-L_img.nii.gz
hcp_286347_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_286347_hemi-R_img.nii.gz
hcp_286650_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_286650_hemi-L_img.nii.gz
hcp_286650_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_286650_hemi-R_img.nii.gz
hcp_287248_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_287248_hemi-L_img.nii.gz
hcp_287248_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_287248_hemi-R_img.nii.gz
hcp_289555_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_289555_hemi-L_img.nii.gz
hcp_289555_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_289555_hemi-R_img.nii.gz
hcp_290136_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_290136_hemi-L_img.nii.gz
hcp_290136_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_290136_hemi-R_img.nii.gz
hcp_293748_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_293748_hemi-L_img.nii.gz
hcp_293748_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_293748_hemi-R_img.nii.gz
hcp_297655_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_297655_hemi-L_img.nii.gz
hcp_297655_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_297655_hemi-R_img.nii.gz
hcp_298455_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_298455_hemi-L_img.nii.gz
hcp_298455_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_298455_hemi-R_img.nii.gz
hcp_299154_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_299154_hemi-L_img.nii.gz
hcp_299154_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_299154_hemi-R_img.nii.gz
hcp_299760_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_299760_hemi-L_img.nii.gz
hcp_299760_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_299760_hemi-R_img.nii.gz
hcp_300618_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_300618_hemi-L_img.nii.gz
hcp_300618_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_300618_hemi-R_img.nii.gz
hcp_300719_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_300719_hemi-L_img.nii.gz
hcp_300719_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_300719_hemi-R_img.nii.gz
hcp_303119_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_303119_hemi-L_img.nii.gz
hcp_303119_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_303119_hemi-R_img.nii.gz
hcp_303624_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_303624_hemi-L_img.nii.gz
hcp_303624_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_303624_hemi-R_img.nii.gz
hcp_304020_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_304020_hemi-L_img.nii.gz
hcp_304020_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_304020_hemi-R_img.nii.gz
hcp_304727_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_304727_hemi-L_img.nii.gz
hcp_304727_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_304727_hemi-R_img.nii.gz
hcp_305830_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_305830_hemi-L_img.nii.gz
hcp_305830_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_305830_hemi-R_img.nii.gz
hcp_307127_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_307127_hemi-L_img.nii.gz
hcp_307127_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_307127_hemi-R_img.nii.gz
hcp_308129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_308129_hemi-L_img.nii.gz
hcp_308129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_308129_hemi-R_img.nii.gz
hcp_309636_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_309636_hemi-L_img.nii.gz
hcp_309636_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_309636_hemi-R_img.nii.gz
hcp_310621_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_310621_hemi-L_img.nii.gz
hcp_310621_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_310621_hemi-R_img.nii.gz
hcp_311320_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_311320_hemi-L_img.nii.gz
hcp_311320_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_311320_hemi-R_img.nii.gz
hcp_314225_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_314225_hemi-L_img.nii.gz
hcp_314225_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_314225_hemi-R_img.nii.gz
hcp_316633_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_316633_hemi-L_img.nii.gz
hcp_316633_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_316633_hemi-R_img.nii.gz
hcp_316835_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_316835_hemi-L_img.nii.gz
hcp_316835_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_316835_hemi-R_img.nii.gz
hcp_317332_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_317332_hemi-L_img.nii.gz
hcp_317332_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_317332_hemi-R_img.nii.gz
hcp_318637_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_318637_hemi-L_img.nii.gz
hcp_318637_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_318637_hemi-R_img.nii.gz
hcp_320826_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_320826_hemi-L_img.nii.gz
hcp_320826_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_320826_hemi-R_img.nii.gz
hcp_321323_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_321323_hemi-L_img.nii.gz
hcp_321323_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_321323_hemi-R_img.nii.gz
hcp_322224_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_322224_hemi-L_img.nii.gz
hcp_322224_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_322224_hemi-R_img.nii.gz
hcp_325129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_325129_hemi-L_img.nii.gz
hcp_325129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_325129_hemi-R_img.nii.gz
hcp_329440_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_329440_hemi-L_img.nii.gz
hcp_329440_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_329440_hemi-R_img.nii.gz
hcp_329844_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_329844_hemi-L_img.nii.gz
hcp_329844_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_329844_hemi-R_img.nii.gz
hcp_330324_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_330324_hemi-L_img.nii.gz
hcp_330324_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_330324_hemi-R_img.nii.gz
hcp_333330_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_333330_hemi-L_img.nii.gz
hcp_333330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_333330_hemi-R_img.nii.gz
hcp_334635_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_334635_hemi-L_img.nii.gz
hcp_334635_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_334635_hemi-R_img.nii.gz
hcp_336841_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_336841_hemi-L_img.nii.gz
hcp_336841_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_336841_hemi-R_img.nii.gz
hcp_339847_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_339847_hemi-L_img.nii.gz
hcp_339847_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_339847_hemi-R_img.nii.gz
hcp_341834_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_341834_hemi-L_img.nii.gz
hcp_341834_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_341834_hemi-R_img.nii.gz
hcp_346137_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_346137_hemi-L_img.nii.gz
hcp_346137_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_346137_hemi-R_img.nii.gz
hcp_346945_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_346945_hemi-L_img.nii.gz
hcp_346945_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_346945_hemi-R_img.nii.gz
hcp_348545_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_348545_hemi-L_img.nii.gz
hcp_348545_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_348545_hemi-R_img.nii.gz
hcp_350330_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_350330_hemi-L_img.nii.gz
hcp_350330_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_350330_hemi-R_img.nii.gz
hcp_351938_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_351938_hemi-L_img.nii.gz
hcp_351938_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_351938_hemi-R_img.nii.gz
hcp_352132_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_352132_hemi-L_img.nii.gz
hcp_352132_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_352132_hemi-R_img.nii.gz
hcp_352738_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_352738_hemi-L_img.nii.gz
hcp_352738_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_352738_hemi-R_img.nii.gz
hcp_353740_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_353740_hemi-L_img.nii.gz
hcp_353740_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_353740_hemi-R_img.nii.gz
hcp_355239_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355239_hemi-L_img.nii.gz
hcp_355239_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355239_hemi-R_img.nii.gz
hcp_355542_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355542_hemi-L_img.nii.gz
hcp_355542_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355542_hemi-R_img.nii.gz
hcp_355845_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355845_hemi-L_img.nii.gz
hcp_355845_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_355845_hemi-R_img.nii.gz
hcp_356948_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_356948_hemi-L_img.nii.gz
hcp_356948_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_356948_hemi-R_img.nii.gz
hcp_358144_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_358144_hemi-L_img.nii.gz
hcp_358144_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_358144_hemi-R_img.nii.gz
hcp_360030_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_360030_hemi-L_img.nii.gz
hcp_360030_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_360030_hemi-R_img.nii.gz
hcp_361234_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_361234_hemi-L_img.nii.gz
hcp_361941_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_361941_hemi-L_img.nii.gz
hcp_361941_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_361941_hemi-R_img.nii.gz
hcp_362034_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_362034_hemi-L_img.nii.gz
hcp_362034_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_362034_hemi-R_img.nii.gz
hcp_365343_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_365343_hemi-L_img.nii.gz
hcp_365343_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_365343_hemi-R_img.nii.gz
hcp_366042_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_366042_hemi-L_img.nii.gz
hcp_366042_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_366042_hemi-R_img.nii.gz
hcp_368551_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_368551_hemi-L_img.nii.gz
hcp_368551_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_368551_hemi-R_img.nii.gz
hcp_368753_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_368753_hemi-L_img.nii.gz
hcp_368753_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_368753_hemi-R_img.nii.gz
hcp_371843_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_371843_hemi-L_img.nii.gz
hcp_371843_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_371843_hemi-R_img.nii.gz
hcp_376247_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_376247_hemi-L_img.nii.gz
hcp_376247_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_376247_hemi-R_img.nii.gz
hcp_377451_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_377451_hemi-L_img.nii.gz
hcp_377451_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_377451_hemi-R_img.nii.gz
hcp_378756_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_378756_hemi-L_img.nii.gz
hcp_378756_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_378756_hemi-R_img.nii.gz
hcp_378857_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_378857_hemi-L_img.nii.gz
hcp_378857_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_378857_hemi-R_img.nii.gz
hcp_379657_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_379657_hemi-L_img.nii.gz
hcp_379657_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_379657_hemi-R_img.nii.gz
hcp_380036_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_380036_hemi-L_img.nii.gz
hcp_380036_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_380036_hemi-R_img.nii.gz
hcp_381038_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_381038_hemi-L_img.nii.gz
hcp_381038_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_381038_hemi-R_img.nii.gz
hcp_381543_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_381543_hemi-L_img.nii.gz
hcp_381543_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_381543_hemi-R_img.nii.gz
hcp_382242_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_382242_hemi-L_img.nii.gz
hcp_382242_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_382242_hemi-R_img.nii.gz
hcp_385450_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_385450_hemi-L_img.nii.gz
hcp_385450_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_385450_hemi-R_img.nii.gz
hcp_386250_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_386250_hemi-L_img.nii.gz
hcp_386250_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_386250_hemi-R_img.nii.gz
hcp_387959_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_387959_hemi-L_img.nii.gz
hcp_387959_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_387959_hemi-R_img.nii.gz
hcp_389357_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_389357_hemi-L_img.nii.gz
hcp_389357_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_389357_hemi-R_img.nii.gz
hcp_390645_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_390645_hemi-L_img.nii.gz
hcp_390645_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_390645_hemi-R_img.nii.gz
hcp_391748_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_391748_hemi-L_img.nii.gz
hcp_391748_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_391748_hemi-R_img.nii.gz
hcp_392750_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_392750_hemi-L_img.nii.gz
hcp_392750_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_392750_hemi-R_img.nii.gz
hcp_393247_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_393247_hemi-L_img.nii.gz
hcp_393247_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_393247_hemi-R_img.nii.gz
hcp_394956_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_394956_hemi-L_img.nii.gz
hcp_394956_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_394956_hemi-R_img.nii.gz
hcp_395251_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395251_hemi-L_img.nii.gz
hcp_395251_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395251_hemi-R_img.nii.gz
hcp_395756_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395756_hemi-L_img.nii.gz
hcp_395756_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395756_hemi-R_img.nii.gz
hcp_395958_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395958_hemi-L_img.nii.gz
hcp_395958_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_395958_hemi-R_img.nii.gz
hcp_397154_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397154_hemi-L_img.nii.gz
hcp_397154_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397154_hemi-R_img.nii.gz
hcp_397760_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397760_hemi-L_img.nii.gz
hcp_397760_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397760_hemi-R_img.nii.gz
hcp_397861_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397861_hemi-L_img.nii.gz
hcp_397861_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_397861_hemi-R_img.nii.gz
hcp_401422_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_401422_hemi-L_img.nii.gz
hcp_401422_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_401422_hemi-R_img.nii.gz
hcp_406432_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_406432_hemi-L_img.nii.gz
hcp_406432_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_406432_hemi-R_img.nii.gz
hcp_406836_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_406836_hemi-L_img.nii.gz
hcp_406836_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_406836_hemi-R_img.nii.gz
hcp_412528_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_412528_hemi-L_img.nii.gz
hcp_412528_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.3/hcp_412528_hemi-R_img.nii.gz
