T2_sub115017_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115017_hemi-L_lbl.nii.gz
T2_sub115017_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115017_hemi-R_lbl.nii.gz
T2_sub115219_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115219_hemi-L_lbl.nii.gz
T2_sub115219_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115219_hemi-R_lbl.nii.gz
T2_sub115320_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115320_hemi-L_lbl.nii.gz
T2_sub115320_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115320_hemi-R_lbl.nii.gz
T2_sub115724_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115724_hemi-L_lbl.nii.gz
T2_sub115724_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115724_hemi-R_lbl.nii.gz
T2_sub115825_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115825_hemi-L_lbl.nii.gz
T2_sub115825_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-115825_hemi-R_lbl.nii.gz
T2_sub116221_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116221_hemi-L_lbl.nii.gz
T2_sub116221_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116221_hemi-R_lbl.nii.gz
T2_sub116423_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116423_hemi-L_lbl.nii.gz
T2_sub116423_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116423_hemi-R_lbl.nii.gz
T2_sub116524_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116524_hemi-L_lbl.nii.gz
T2_sub116524_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116524_hemi-R_lbl.nii.gz
T2_sub116726_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116726_hemi-L_lbl.nii.gz
T2_sub116726_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-116726_hemi-R_lbl.nii.gz
T2_sub117021_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117021_hemi-L_lbl.nii.gz
T2_sub117021_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117021_hemi-R_lbl.nii.gz
T2_sub117122_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117122_hemi-L_lbl.nii.gz
T2_sub117122_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117122_hemi-R_lbl.nii.gz
T2_sub117324_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117324_hemi-L_lbl.nii.gz
T2_sub117324_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117324_hemi-R_lbl.nii.gz
T2_sub117930_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117930_hemi-L_lbl.nii.gz
T2_sub117930_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-117930_hemi-R_lbl.nii.gz
T2_sub118023_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118023_hemi-L_lbl.nii.gz
T2_sub118023_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118023_hemi-R_lbl.nii.gz
T2_sub118124_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118124_hemi-L_lbl.nii.gz
T2_sub118124_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118124_hemi-R_lbl.nii.gz
T2_sub118225_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118225_hemi-L_lbl.nii.gz
T2_sub118225_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118225_hemi-R_lbl.nii.gz
T2_sub118528_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118528_hemi-L_lbl.nii.gz
T2_sub118528_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118528_hemi-R_lbl.nii.gz
T2_sub118730_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118730_hemi-L_lbl.nii.gz
T2_sub118730_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118730_hemi-R_lbl.nii.gz
T2_sub118831_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118831_hemi-L_lbl.nii.gz
T2_sub118831_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118831_hemi-R_lbl.nii.gz
T2_sub118932_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118932_hemi-L_lbl.nii.gz
T2_sub118932_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-118932_hemi-R_lbl.nii.gz
T2_sub119025_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119025_hemi-L_lbl.nii.gz
T2_sub119025_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119025_hemi-R_lbl.nii.gz
T2_sub119126_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119126_hemi-L_lbl.nii.gz
T2_sub119126_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119126_hemi-R_lbl.nii.gz
T2_sub119732_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119732_hemi-L_lbl.nii.gz
T2_sub119732_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119732_hemi-R_lbl.nii.gz
T2_sub119833_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119833_hemi-L_lbl.nii.gz
T2_sub119833_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-119833_hemi-R_lbl.nii.gz
T2_sub120010_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120010_hemi-L_lbl.nii.gz
T2_sub120010_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120010_hemi-R_lbl.nii.gz
T2_sub120111_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120111_hemi-L_lbl.nii.gz
T2_sub120111_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120111_hemi-R_lbl.nii.gz
T2_sub120212_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120212_hemi-L_lbl.nii.gz
T2_sub120212_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120212_hemi-R_lbl.nii.gz
T2_sub120414_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120414_hemi-L_lbl.nii.gz
T2_sub120414_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120414_hemi-R_lbl.nii.gz
T2_sub120515_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120515_hemi-L_lbl.nii.gz
T2_sub120515_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-120515_hemi-R_lbl.nii.gz
T2_sub121416_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121416_hemi-L_lbl.nii.gz
T2_sub121416_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121416_hemi-R_lbl.nii.gz
T2_sub121618_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121618_hemi-L_lbl.nii.gz
T2_sub121618_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121618_hemi-R_lbl.nii.gz
T2_sub121719_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121719_hemi-L_lbl.nii.gz
T2_sub121719_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121719_hemi-R_lbl.nii.gz
T2_sub121921_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121921_hemi-L_lbl.nii.gz
T2_sub121921_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-121921_hemi-R_lbl.nii.gz
T2_sub122317_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122317_hemi-L_lbl.nii.gz
T2_sub122317_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122317_hemi-R_lbl.nii.gz
T2_sub122418_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122418_hemi-L_lbl.nii.gz
T2_sub122418_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122418_hemi-R_lbl.nii.gz
T2_sub122620_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122620_hemi-L_lbl.nii.gz
T2_sub122620_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122620_hemi-R_lbl.nii.gz
T2_sub122822_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122822_hemi-L_lbl.nii.gz
T2_sub122822_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-122822_hemi-R_lbl.nii.gz
T2_sub123117_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123117_hemi-L_lbl.nii.gz
T2_sub123117_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123117_hemi-R_lbl.nii.gz
T2_sub123420_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123420_hemi-L_lbl.nii.gz
T2_sub123420_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123420_hemi-R_lbl.nii.gz
T2_sub123521_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123521_hemi-L_lbl.nii.gz
T2_sub123521_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123521_hemi-R_lbl.nii.gz
T2_sub123723_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123723_hemi-L_lbl.nii.gz
T2_sub123723_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123723_hemi-R_lbl.nii.gz
T2_sub123824_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123824_hemi-L_lbl.nii.gz
T2_sub123824_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123824_hemi-R_lbl.nii.gz
T2_sub123925_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123925_hemi-L_lbl.nii.gz
T2_sub123925_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-123925_hemi-R_lbl.nii.gz
T2_sub124220_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124220_hemi-L_lbl.nii.gz
T2_sub124220_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124220_hemi-R_lbl.nii.gz
T2_sub124422_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124422_hemi-L_lbl.nii.gz
T2_sub124422_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124422_hemi-R_lbl.nii.gz
T2_sub124624_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124624_hemi-L_lbl.nii.gz
T2_sub124624_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124624_hemi-R_lbl.nii.gz
T2_sub124826_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124826_hemi-L_lbl.nii.gz
T2_sub124826_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-124826_hemi-R_lbl.nii.gz
T2_sub125222_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125222_hemi-L_lbl.nii.gz
T2_sub125222_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125222_hemi-R_lbl.nii.gz
T2_sub125424_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125424_hemi-L_lbl.nii.gz
T2_sub125424_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125424_hemi-R_lbl.nii.gz
T2_sub125525_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125525_hemi-L_lbl.nii.gz
T2_sub125525_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-125525_hemi-R_lbl.nii.gz
T2_sub126325_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126325_hemi-L_lbl.nii.gz
T2_sub126325_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126325_hemi-R_lbl.nii.gz
T2_sub126426_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126426_hemi-L_lbl.nii.gz
T2_sub126426_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126426_hemi-R_lbl.nii.gz
T2_sub126628_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126628_hemi-L_lbl.nii.gz
T2_sub126628_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-126628_hemi-R_lbl.nii.gz
T2_sub127226_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127226_hemi-L_lbl.nii.gz
T2_sub127226_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127226_hemi-R_lbl.nii.gz
T2_sub127327_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127327_hemi-L_lbl.nii.gz
T2_sub127327_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127327_hemi-R_lbl.nii.gz
T2_sub127630_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127630_hemi-L_lbl.nii.gz
T2_sub127630_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127630_hemi-R_lbl.nii.gz
T2_sub127731_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127731_hemi-L_lbl.nii.gz
T2_sub127731_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127731_hemi-R_lbl.nii.gz
T2_sub127832_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127832_hemi-L_lbl.nii.gz
T2_sub127832_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127832_hemi-R_lbl.nii.gz
T2_sub127933_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127933_hemi-L_lbl.nii.gz
T2_sub127933_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-127933_hemi-R_lbl.nii.gz
T2_sub128026_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128026_hemi-L_lbl.nii.gz
T2_sub128026_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128026_hemi-R_lbl.nii.gz
T2_sub128127_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128127_hemi-L_lbl.nii.gz
T2_sub128127_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128127_hemi-R_lbl.nii.gz
T2_sub128632_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128632_hemi-L_lbl.nii.gz
T2_sub128632_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128632_hemi-R_lbl.nii.gz
T2_sub128935_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128935_hemi-L_lbl.nii.gz
T2_sub128935_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-128935_hemi-R_lbl.nii.gz
T2_sub129028_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129028_hemi-L_lbl.nii.gz
T2_sub129028_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129028_hemi-R_lbl.nii.gz
T2_sub129129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129129_hemi-L_lbl.nii.gz
T2_sub129129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129129_hemi-R_lbl.nii.gz
T2_sub129331_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129331_hemi-L_lbl.nii.gz
T2_sub129331_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129331_hemi-R_lbl.nii.gz
T2_sub129634_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129634_hemi-L_lbl.nii.gz
T2_sub129634_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129634_hemi-R_lbl.nii.gz
T2_sub129937_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129937_hemi-L_lbl.nii.gz
T2_sub129937_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-129937_hemi-R_lbl.nii.gz
T2_sub130013_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130013_hemi-L_lbl.nii.gz
T2_sub130013_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130013_hemi-R_lbl.nii.gz
T2_sub130114_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130114_hemi-L_lbl.nii.gz
T2_sub130114_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130114_hemi-R_lbl.nii.gz
T2_sub130316_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130316_hemi-L_lbl.nii.gz
T2_sub130316_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130316_hemi-R_lbl.nii.gz
T2_sub130518_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130518_hemi-L_lbl.nii.gz
T2_sub130518_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130518_hemi-R_lbl.nii.gz
T2_sub130619_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130619_hemi-L_lbl.nii.gz
T2_sub130619_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130619_hemi-R_lbl.nii.gz
T2_sub130720_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130720_hemi-L_lbl.nii.gz
T2_sub130720_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130720_hemi-R_lbl.nii.gz
T2_sub130821_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130821_hemi-L_lbl.nii.gz
T2_sub130821_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130821_hemi-R_lbl.nii.gz
T2_sub130922_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130922_hemi-L_lbl.nii.gz
T2_sub130922_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-130922_hemi-R_lbl.nii.gz
T2_sub131217_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131217_hemi-L_lbl.nii.gz
T2_sub131217_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131217_hemi-R_lbl.nii.gz
T2_sub131419_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131419_hemi-L_lbl.nii.gz
T2_sub131419_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131419_hemi-R_lbl.nii.gz
T2_sub131722_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131722_hemi-L_lbl.nii.gz
T2_sub131722_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131722_hemi-R_lbl.nii.gz
T2_sub131823_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131823_hemi-L_lbl.nii.gz
T2_sub131823_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-131823_hemi-R_lbl.nii.gz
T2_sub132017_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-132017_hemi-L_lbl.nii.gz
T2_sub132017_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-132017_hemi-R_lbl.nii.gz
T2_sub132118_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-132118_hemi-L_lbl.nii.gz
T2_sub132118_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-132118_hemi-R_lbl.nii.gz
T2_sub133019_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133019_hemi-L_lbl.nii.gz
T2_sub133019_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133019_hemi-R_lbl.nii.gz
T2_sub133625_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133625_hemi-L_lbl.nii.gz
T2_sub133625_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133625_hemi-R_lbl.nii.gz
T2_sub133827_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133827_hemi-L_lbl.nii.gz
T2_sub133827_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop_tests/trainingdata_v0.7-T1T2/T2_sub-133827_hemi-R_lbl.nii.gz
