hcp_177746_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_177746_hemi-R_img.nii.gz
hcp_178142_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_178142_hemi-L_img.nii.gz
hcp_178142_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_178142_hemi-R_img.nii.gz
hcp_178748_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_178748_hemi-L_img.nii.gz
hcp_178748_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_178748_hemi-R_img.nii.gz
hcp_180129_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_180129_hemi-L_img.nii.gz
hcp_180129_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_180129_hemi-R_img.nii.gz
hcp_180230_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_180230_hemi-L_img.nii.gz
hcp_180230_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_180230_hemi-R_img.nii.gz
hcp_180937_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_180937_hemi-R_img.nii.gz
hcp_181131_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_181131_hemi-L_img.nii.gz
hcp_181232_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_181232_hemi-L_img.nii.gz
hcp_181636_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_181636_hemi-R_img.nii.gz
hcp_182840_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_182840_hemi-R_img.nii.gz
hcp_183034_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_183034_hemi-L_img.nii.gz
hcp_183034_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_183034_hemi-R_img.nii.gz
hcp_183337_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_183337_hemi-L_img.nii.gz
hcp_183337_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_183337_hemi-R_img.nii.gz
hcp_183741_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_183741_hemi-R_img.nii.gz
hcp_185139_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_185139_hemi-L_img.nii.gz
hcp_185139_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_185139_hemi-R_img.nii.gz
hcp_185341_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_185341_hemi-L_img.nii.gz
hcp_185442_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_185442_hemi-L_img.nii.gz
hcp_185846_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_185846_hemi-R_img.nii.gz
hcp_186040_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_186040_hemi-L_img.nii.gz
hcp_186040_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_186040_hemi-R_img.nii.gz
hcp_186444_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_186444_hemi-R_img.nii.gz
hcp_186848_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_186848_hemi-L_img.nii.gz
hcp_187547_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_187547_hemi-L_img.nii.gz
hcp_187850_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_187850_hemi-R_img.nii.gz
hcp_188145_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_188145_hemi-L_img.nii.gz
hcp_188145_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_188145_hemi-R_img.nii.gz
hcp_188347_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_188347_hemi-L_img.nii.gz
hcp_188347_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_188347_hemi-R_img.nii.gz
hcp_188751_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_188751_hemi-R_img.nii.gz
hcp_189450_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_189450_hemi-L_img.nii.gz
hcp_189450_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_189450_hemi-R_img.nii.gz
hcp_189652_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_189652_hemi-R_img.nii.gz
hcp_190031_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_190031_hemi-L_img.nii.gz
hcp_190031_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_190031_hemi-R_img.nii.gz
hcp_190132_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_190132_hemi-L_img.nii.gz
hcp_190132_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_190132_hemi-R_img.nii.gz
hcp_191235_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191235_hemi-L_img.nii.gz
hcp_191235_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191235_hemi-R_img.nii.gz
hcp_191336_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191336_hemi-L_img.nii.gz
hcp_191336_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191336_hemi-R_img.nii.gz
hcp_191437_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191437_hemi-L_img.nii.gz
hcp_191437_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191437_hemi-R_img.nii.gz
hcp_191841_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191841_hemi-L_img.nii.gz
hcp_191841_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_191841_hemi-R_img.nii.gz
hcp_192035_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192035_hemi-L_img.nii.gz
hcp_192035_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192035_hemi-R_img.nii.gz
hcp_192136_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192136_hemi-L_img.nii.gz
hcp_192136_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192136_hemi-R_img.nii.gz
hcp_192439_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192439_hemi-R_img.nii.gz
hcp_192540_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192540_hemi-L_img.nii.gz
hcp_192641_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192641_hemi-L_img.nii.gz
hcp_192843_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192843_hemi-L_img.nii.gz
hcp_192843_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_192843_hemi-R_img.nii.gz
hcp_193239_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_193239_hemi-L_img.nii.gz
hcp_193239_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_193239_hemi-R_img.nii.gz
hcp_194443_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194443_hemi-L_img.nii.gz
hcp_194443_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194443_hemi-R_img.nii.gz
hcp_194645_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194645_hemi-L_img.nii.gz
hcp_194645_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194645_hemi-R_img.nii.gz
hcp_194746_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194746_hemi-L_img.nii.gz
hcp_194746_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194746_hemi-R_img.nii.gz
hcp_194847_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194847_hemi-L_img.nii.gz
hcp_194847_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_194847_hemi-R_img.nii.gz
hcp_195041_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195041_hemi-L_img.nii.gz
hcp_195445_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195445_hemi-L_img.nii.gz
hcp_195445_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195445_hemi-R_img.nii.gz
hcp_195647_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195647_hemi-R_img.nii.gz
hcp_195849_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195849_hemi-L_img.nii.gz
hcp_195849_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_195849_hemi-R_img.nii.gz
hcp_196144_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_196144_hemi-L_img.nii.gz
hcp_196144_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_196144_hemi-R_img.nii.gz
hcp_196851_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_196851_hemi-L_img.nii.gz
hcp_196952_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_196952_hemi-L_img.nii.gz
hcp_196952_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_196952_hemi-R_img.nii.gz
hcp_197348_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_197348_hemi-L_img.nii.gz
hcp_197348_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_197348_hemi-R_img.nii.gz
hcp_197651_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_197651_hemi-L_img.nii.gz
hcp_197651_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_197651_hemi-R_img.nii.gz
hcp_198047_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198047_hemi-R_img.nii.gz
hcp_198350_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198350_hemi-L_img.nii.gz
hcp_198350_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198350_hemi-R_img.nii.gz
hcp_198451_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198451_hemi-L_img.nii.gz
hcp_198451_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198451_hemi-R_img.nii.gz
hcp_198653_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198653_hemi-R_img.nii.gz
hcp_198855_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198855_hemi-L_img.nii.gz
hcp_198855_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_198855_hemi-R_img.nii.gz
hcp_199150_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199150_hemi-R_img.nii.gz
hcp_199251_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199251_hemi-L_img.nii.gz
hcp_199251_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199251_hemi-R_img.nii.gz
hcp_199352_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199352_hemi-L_img.nii.gz
hcp_199352_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199352_hemi-R_img.nii.gz
hcp_199453_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199453_hemi-L_img.nii.gz
hcp_199655_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199655_hemi-L_img.nii.gz
hcp_199655_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_199655_hemi-R_img.nii.gz
hcp_200008_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_200008_hemi-L_img.nii.gz
hcp_200008_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_200008_hemi-R_img.nii.gz
hcp_200109_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_200109_hemi-L_img.nii.gz
hcp_200311_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_200311_hemi-L_img.nii.gz
hcp_200513_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_200513_hemi-L_img.nii.gz
hcp_201111_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201111_hemi-L_img.nii.gz
hcp_201111_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201111_hemi-R_img.nii.gz
hcp_201414_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201414_hemi-R_img.nii.gz
hcp_201515_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201515_hemi-L_img.nii.gz
hcp_201515_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201515_hemi-R_img.nii.gz
hcp_201818_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201818_hemi-L_img.nii.gz
hcp_201818_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_201818_hemi-R_img.nii.gz
hcp_202113_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_202113_hemi-R_img.nii.gz
hcp_202719_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_202719_hemi-L_img.nii.gz
hcp_202719_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_202719_hemi-R_img.nii.gz
hcp_203418_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_203418_hemi-L_img.nii.gz
hcp_203418_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_203418_hemi-R_img.nii.gz
hcp_203721_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_203721_hemi-R_img.nii.gz
hcp_203923_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_203923_hemi-L_img.nii.gz
hcp_203923_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_203923_hemi-R_img.nii.gz
hcp_204016_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204016_hemi-R_img.nii.gz
hcp_204319_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204319_hemi-L_img.nii.gz
hcp_204319_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204319_hemi-R_img.nii.gz
hcp_204420_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204420_hemi-R_img.nii.gz
hcp_204521_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204521_hemi-L_img.nii.gz
hcp_204622_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204622_hemi-L_img.nii.gz
hcp_204622_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_204622_hemi-R_img.nii.gz
hcp_205220_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_205220_hemi-L_img.nii.gz
hcp_205220_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_205220_hemi-R_img.nii.gz
hcp_205725_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_205725_hemi-R_img.nii.gz
hcp_206222_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_206222_hemi-R_img.nii.gz
hcp_206323_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_206323_hemi-L_img.nii.gz
hcp_206323_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_206323_hemi-R_img.nii.gz
hcp_206727_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_206727_hemi-L_img.nii.gz
hcp_207426_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_207426_hemi-L_img.nii.gz
hcp_207426_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_207426_hemi-R_img.nii.gz
hcp_207628_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_207628_hemi-L_img.nii.gz
hcp_208024_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208024_hemi-L_img.nii.gz
hcp_208024_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208024_hemi-R_img.nii.gz
hcp_208226_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208226_hemi-L_img.nii.gz
hcp_208226_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208226_hemi-R_img.nii.gz
hcp_208327_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208327_hemi-L_img.nii.gz
hcp_208327_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208327_hemi-R_img.nii.gz
hcp_208630_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208630_hemi-L_img.nii.gz
hcp_208630_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_208630_hemi-R_img.nii.gz
hcp_209127_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209127_hemi-R_img.nii.gz
hcp_209228_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209228_hemi-L_img.nii.gz
hcp_209531_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209531_hemi-L_img.nii.gz
hcp_209531_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209531_hemi-R_img.nii.gz
hcp_209834_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209834_hemi-R_img.nii.gz
hcp_209935_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209935_hemi-L_img.nii.gz
hcp_209935_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_209935_hemi-R_img.nii.gz
hcp_210011_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210011_hemi-L_img.nii.gz
hcp_210112_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210112_hemi-L_img.nii.gz
hcp_210112_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210112_hemi-R_img.nii.gz
hcp_210415_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210415_hemi-L_img.nii.gz
hcp_210415_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210415_hemi-R_img.nii.gz
hcp_210617_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_210617_hemi-R_img.nii.gz
hcp_211114_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211114_hemi-R_img.nii.gz
hcp_211215_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211215_hemi-L_img.nii.gz
hcp_211215_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211215_hemi-R_img.nii.gz
hcp_211316_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211316_hemi-L_img.nii.gz
hcp_211316_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211316_hemi-R_img.nii.gz
hcp_211417_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211417_hemi-L_img.nii.gz
hcp_211417_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211417_hemi-R_img.nii.gz
hcp_211619_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211619_hemi-L_img.nii.gz
hcp_211821_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211821_hemi-R_img.nii.gz
hcp_211922_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211922_hemi-L_img.nii.gz
hcp_211922_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_211922_hemi-R_img.nii.gz
hcp_212116_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212116_hemi-L_img.nii.gz
hcp_212116_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212116_hemi-R_img.nii.gz
hcp_212217_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212217_hemi-R_img.nii.gz
hcp_212318_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212318_hemi-L_img.nii.gz
hcp_212419_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212419_hemi-L_img.nii.gz
hcp_212419_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212419_hemi-R_img.nii.gz
hcp_212823_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_212823_hemi-L_img.nii.gz
hcp_213421_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_213421_hemi-L_img.nii.gz
hcp_213421_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_213421_hemi-R_img.nii.gz
hcp_214019_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214019_hemi-L_img.nii.gz
hcp_214019_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214019_hemi-R_img.nii.gz
hcp_214221_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214221_hemi-L_img.nii.gz
hcp_214221_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214221_hemi-R_img.nii.gz
hcp_214524_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214524_hemi-L_img.nii.gz
hcp_214524_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214524_hemi-R_img.nii.gz
hcp_214625_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_214625_hemi-R_img.nii.gz
hcp_217126_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_217126_hemi-R_img.nii.gz
hcp_217429_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_217429_hemi-L_img.nii.gz
hcp_217429_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_217429_hemi-R_img.nii.gz
hcp_219231_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_219231_hemi-L_img.nii.gz
hcp_221319_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_221319_hemi-L_img.nii.gz
hcp_221319_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_221319_hemi-R_img.nii.gz
hcp_223929_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_223929_hemi-L_img.nii.gz
hcp_223929_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_223929_hemi-R_img.nii.gz
hcp_224022_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_224022_hemi-L_img.nii.gz
hcp_224022_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_224022_hemi-R_img.nii.gz
hcp_227432_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_227432_hemi-L_img.nii.gz
hcp_228434_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_228434_hemi-R_img.nii.gz
hcp_233326_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_233326_hemi-L_img.nii.gz
hcp_236130_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_236130_hemi-L_img.nii.gz
hcp_236130_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_236130_hemi-R_img.nii.gz
hcp_237334_hemiL_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_237334_hemi-L_img.nii.gz
hcp_237334_hemiR_,/scratch/jdekrake/Hippocampal_AutoTop/trainingdata_v0.4/hcp_237334_hemi-R_img.nii.gz
